recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
ITCSLLC,0.0,0.0,253.0,2.0,0.0,1,"ITCS, LLC","ITCS, LLC",,SMALL BUSINESS,,2014
ITECHESERVICESLLC,5993.94,5993.94,9.0,90.0,5200000.0,1,"I-TECH E-SERVICES, LLC",I-TECH E-SERVICES  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ITEMHOUSEINC,0.0,0.0,36.0,38.0,24600000.0,3,"ITEM HOUSE, INC.","ITEM HOUSE, INC.",,SMALL BUSINESS,,2014
ITERASHIMAENVIRONMENTALSERVICESLLC,0.0,0.0,2.0,12.0,400000.0,2,ITERASHIMA ENVIRONMENTAL SERVICES LLC,ITERASHIMA ENVIRONMENTAL SERVICES LLC,,SMALL BUSINESS,,2014
ITERISINC,3301537.5900000003,5805362.67,11.0,256.0,57352000.0,8,"ITERIS, INC.",ITERIS  INC.,,OTHER THAN SMALL BUSINESS,,2014
ITFEDERALSALESLLC,171734.5,200442.6,12.0,2.0,1875000.625,8,IT FEDERAL SALES LLC,IT FEDERAL SALES LLC,OTHER,SMALL BUSINESS,OTHER,2014
ITHAKAHARBORSINC,7230.6,7230.6,1.0,280.0,60000000.0,1,"ITHAKA HARBORS, INC.",ITHAKA HARBORS  INC.,,OTHER THAN SMALL BUSINESS,,2014
ITILITYLLC,803280.0,803280.0,13.0,16.666666666666668,933333.3333333334,3,"ITILITY, L.L.C.","ITILITY, L.L.C.",,SMALL BUSINESS,,2014
ITINSCALECOINC,164777.53000000003,42134313.53,9036.0,12.181818181818182,12818181.818181818,22,ITIN SCALE COMPANY INCORPORATED,ITIN SCALE CO.  INC.,,SMALL BUSINESS,,2014
ITOCHUCORPORATION,1542606.0899999994,1542606.0899999994,4116.0,58.91379310344828,2379310344.8448277,116,TELERENT LEASING CORPORATION,ITOCHU CORPORATION,,SMALL BUSINESS,,2014
ITSHEAVENLLC,0.0,0.0,1.0,10.0,200000.0,1,"IT'S HEAVEN, LLC","IT'S HEAVEN, LLC",,SMALL BUSINESS,,2014
ITSIINTERNATIONALTURBOSYSTEMSINC,0.0,0.0,1003.0,1.0,400000.0,5,ITSI INTERNATIONAL TURBO SYSTEMS INCORPORATED,"ITSI INTERNATIONAL TURBO SYSTEMS, INC",,SMALL BUSINESS,,2014
ITSTRATAEECLLC,5028774.7299999995,6595894.7299999995,4.0,0.0,0.0,4,IT-STRAT-AEEC LLC,IT-STRAT-AEEC LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ITSTRATEGICPERFORMANCEFIRMINC,0.0,0.0,253.0,12.0,950000.0,1,"IT STRATEGIC PERFORMANCE FIRM, INC.","IT STRATEGIC PERFORMANCE FIRM, INC.",,SMALL BUSINESS,,2014
ITTCORPORATION,20667291.01,20667291.01,36.0,19536.862068965518,5189662245.5172415,29,ITT CORPORATION,ITT CORPORATION,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ITTECHDIRECTLLC,0.0,0.0,8.0,15.0,2677323.5,2,"IT TECH DIRECT, LLC","IT TECH DIRECT, LLC",,SMALL BUSINESS,,2014
ITTIGJAMESJ,0.0,0.0,1.0,1.0,52000.0,1,"ITTIG, JAMES J","ITTIG, JAMES J",,SMALL BUSINESS,,2014
ITUMCORP,163576.25,163576.25,31.0,12.0,1500000.0,5,ITUM CORP,ITUM CORP,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ITWORKSINC,0.0,28125000.0,5001.0,10.0,1529428.5714285714,7,IT WORKS INC,IT WORKS INC,,SMALL BUSINESS,,2014
IVESENVISIONINC,716907.6,716907.6,2.0,46.0,30500000.0,2,IVES EQUIPMENT CORPORATION,IVES ENVISION  INC.,OTHER,SMALL BUSINESS,OTHER,2014
IVEYSCONSTRUCTIONINC,0.0,0.0,5.0,25.0,24235640.0,1,"IVEY'S CONSTRUCTION, INC.","IVEY'S CONSTRUCTION, INC.",,SMALL BUSINESS,,2014
IVISPSCINC,0.0,0.0,1.0,47.0,3100000.0,1,IVIS PSC INC,IVIS PSC INC,,SMALL BUSINESS,,2014
IVIZGROUPINC,0.0,0.0,1998.0,30.0,4000000.0,2,"IVIZ GROUP, INC.","IVIZ GROUP, INC.",,SMALL BUSINESS,,2014
IVOCLARVIVADENTAKTIENGESELLSCHAFT,0.0,0.0,3.0,253.0,123000000.0,2,"IVOCLAR VIVADENT, INC",IVOCLAR VIVADENT AKTIENGESELLSCHAFT,,OTHER THAN SMALL BUSINESS,,2014
IVYPLANNINGGROUPLLC,0.0,0.0,13.0,22.666666666666668,4333333.333333333,3,THE IVY PLANNING GROUP LLC,"IVY PLANNING GROUP, LLC",,SMALL BUSINESS,,2014
IWORKSCORPORATION,3483016.4,3483016.4,31.0,43.333333333333336,4316666.666666667,3,IWORKS CORPORATION,IWORKS CORPORATION,,SMALL BUSINESS,,2014
IWUCHUKWUANASTECIAC,0.0,0.0,2.0,0.0,1.0,1,"IWUCHUKWU, ANASTECIA C.","IWUCHUKWU, ANASTECIA C.",,OTHER THAN SMALL BUSINESS,,2014
IXCORE,0.0,0.0,2002.0,261.0,15500000.0,4,IXBLUE INC.,IXCORE,,SMALL BUSINESS,,2014
IXIA,125909.98,125909.98,2.0,1500.0,334437000.0,2,IXIA,IXIA,,OTHER THAN SMALL BUSINESS,,2014
IXYSCORPORATION,0.0,0.0,1.0,15.0,288000000.0,1,"DIRECTED ENERGY, INC.",IXYS CORPORATION,,SMALL BUSINESS,,2014
IZENDALLC,0.0,0.0,1.0,25.0,3000000.0,1,"IZENDA, L.L.C.","IZENDA, L.L.C.",,SMALL BUSINESS,,2014
J2PENNONIJOINTVENTURELLC,0.0,0.0,44.0,0.0,0.0,2,J2 - PENNONI JOINT VENTURE LLC,J2 - PENNONI JOINT VENTURE LLC,,OTHER THAN SMALL BUSINESS,,2014
J2SYSTEMSANDSUPPLYLLC,1061025.6800000002,3068755.68,81.0,3.0,939971.5,8,"J 2 SYSTEMS AND SUPPLY, LLC",J 2 SYSTEMS AND SUPPLY  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
J5SYSTEMS,1554521.66,1554521.66,4.0,15.0,3800000.0,2,J5 SYSTEMS,J5 SYSTEMS,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAAATTECHNICALSERVICESLLC,16558717.0,16558717.0,5.0,26.0,10000000.0,1,"JAAAT TECHNICAL SERVICES, LLC",JAAAT TECHNICAL SERVICES  LLC,OTHER,SMALL BUSINESS,OTHER,2014
JAANDPRODUCTIONSINC,0.0,0.0,3.0,2.0,75000.0,1,JAAND PRODUCTIONS INC,JAAND PRODUCTIONS INC,,SMALL BUSINESS,,2014
JABALTDLLC,0.0,0.0,999.0,11.0,822000.0,1,"JABA LTD, LLC","JABA LTD, LLC",,SMALL BUSINESS,,2014
JABBERISAACPA,0.0,0.0,2.0,3.0,302214.0,2,"JABBER & ISAAC, P.A.","JABBER & ISAAC, P.A.",,SMALL BUSINESS,,2014
JABDISTRIBUTORSLLC,0.0,0.0,999.0,30.0,21870000.0,1,"JAB DISTRIBUTORS, LLC","JAB DISTRIBUTORS, LLC",,SMALL BUSINESS,,2014
JABEZHOLDINGSINC,76765.0,76765.0,10.0,35.8,12000000.0,5,"JABEZ HOLDINGS, INC.","JABEZ HOLDINGS, INC.",,SMALL BUSINESS,,2014
JABINNOVATIVESOLUTIONSLLC,3693277.82,3693277.82,19.0,25.0,2100000.0,19,"JAB INNOVATIVE SOLUTIONS, LLC","JAB INNOVATIVE SOLUTIONS, LLC",,SMALL BUSINESS,,2014
JACERCORPORATION,0.0,0.0,2251.0,128.66666666666666,15177350.666666666,3,JACER LIMITED LIABILITY COMPANY,JACER CORPORATION,,SMALL BUSINESS,,2014
JACERINTERNATIONALINC,0.0,0.0,999.0,37.0,3513526.0,1,JACER INTERNATIONAL INC.,JACER INTERNATIONAL INC.,,SMALL BUSINESS,,2014
JACKFAUCETTASSOCIATESINC,2853276.46,2853276.46,7.0,5.5,1900000.0,2,"FAUCETT, JACK ASSOCIATES, INC.",JACK FAUCETT ASSOCIATES  INC.,,SMALL BUSINESS,,2014
JACKHARRISINC,26650.0,26650.0,30.0,1.0,150000.0,1,JACK HARRIS INC,JACK HARRIS INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JACKHELMSCONSTRUCTIONCOINC,70865.0,70865.0,12.0,3.0,1000000.0,1,"JACK HELMS CONSTRUCTION CO., INC..",JACK HELMS CONSTRUCTION CO.  INC..,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JACKHENRYASSOCIATESINC,0.0,0.0,1.0,4667.0,966000.0,1,"JACK HENRY & ASSOCIATES, INC.","JACK HENRY & ASSOCIATES, INC.",,SMALL BUSINESS,,2014
JACKKNELLYSOFFICEFURNITURESPECIALTIESINC,262852.19,262852.19,1039.0,1.0,3500000.0,12,"JACK KNELLY OFFICE FURNITURE SPECIALITIES, INC",JACK KNELLY'S OFFICE FURNITURE SPECIALTIES  INC.,,SMALL BUSINESS,,2014
JACKPRICECONSTRUCTION,0.0,0.0,218.0,2.0,125000.0,2,JACK PRICE CONSTRUCTION,JACK PRICE CONSTRUCTION,,SMALL BUSINESS,,2014
JACKSONANDTULLCHARTEREDENGINEERS,0.0,0.0,3.0,300.0,27547694.0,1,JACKSON AND TULL CHARTERED ENG,"JACKSON AND TULL, CHARTERED ENGINEERS",,SMALL BUSINESS,,2014
JACKSONBONDENTERPRISESLLC,0.0,0.0,6.0,7.0,574000.0,1,JACKSON BOND ENTERPRISES LLC,JACKSON BOND ENTERPRISES LLC,,SMALL BUSINESS,,2014
JACKSONCOUNTY,0.0,0.0,1.0,300.0,11000000.0,1,JACKSON COUNTY,JACKSON COUNTY,,OTHER THAN SMALL BUSINESS,,2014
JACKSONCOUNTYOF,0.0,0.0,3.0,394.3333333333333,69033333.33333333,3,"JACKSON, COUNTY OF","JACKSON, COUNTY OF",,OTHER THAN SMALL BUSINESS,,2014
JACKSONCREEKMANUFACTURINGINC,0.0,0.0,999.0,10.0,900000.0,1,"JACKSON CREEK MANUFACTURING, INC.","JACKSON CREEK MANUFACTURING, INC.",,SMALL BUSINESS,,2014
JACKSONHEALTHCARELLC,81556.8,203870.4,188.0,175.19298245614036,126316350.87719299,57,"LOCUMTENENS.COM, LLC",JACKSON HEALTHCARE  LLC,,OTHER THAN SMALL BUSINESS,,2014
JACKSONHOSPITALCLINICINC,0.0,0.0,3.0,1219.0,162484992.0,3,"JACKSON HOSPITAL & CLINIC, INC","JACKSON HOSPITAL & CLINIC, INC",,OTHER THAN SMALL BUSINESS,,2014
JACKSONNATASHAS,44625.0,44625.0,12.0,1.0,33500.0,2,"JACKSON, NATASHA S",JACKSON  NATASHA S,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
JACKSONPIERCEPUBLICAFFAIRSINC,0.0,0.0,12.0,90.0,4949101.0,2,JACKSON PIERCE PUBLIC AFFAIRS INC,"JACKSON PIERCE PUBLIC AFFAIRS, INC.",,SMALL BUSINESS,,2014
JACKSONSTATEUNIVERSITY,3326690.0,3326690.0,1.0,1100.0,100000000.0,1,JACKSON STATE UNIVERSITY,JACKSON STATE UNIVERSITY,,OTHER THAN SMALL BUSINESS,,2014
JACKSONTAXI,0.0,0.0,1.0,1.0,1.0,1,JACKSON TAXI,JACKSON TAXI,,SMALL BUSINESS,,2014
JACKSONVILLEBUILDERSSUPPLY,11252.46,11252.46,2.0,18.0,10000000.0,1,"EAST HARDWOOD CO., INC.","JACKSONVILLE BUILDERS SUPPLY,",,SMALL BUSINESS,,2014
JACKSONVILLERADIATIONTHERAPYSERVICESLLC,0.0,0.0,4.0,10.0,5132027.0,1,"JACKSONVILLE RADIATION THERAPY SERVICES, LLC","JACKSONVILLE RADIATION THERAPY SERVICES, LLC",,SMALL BUSINESS,,2014
JACKSONVILLESOUNDCOMMUNICATIONSINC,10987.89,10987.89,2.0,97.0,11400000.0,1,"JACKSONVILLE SOUND & COMMUNICATIONS, INC.",JACKSONVILLE SOUND & COMMUNICATIONS  INC.,OTHER,SMALL BUSINESS,OTHER,2014
JACKTCARTERCOMPANYINC,0.0,0.0,1.0,20.0,3250000.0,1,"JACK T. CARTER COMPANY, INC.","JACK T. CARTER COMPANY, INC.",,SMALL BUSINESS,,2014
JACKWHUNTANDASSOCIATESINC,3667.28,3667.28,2.0,35.0,2069236.0,1,JACK W HUNT AND ASSOCIATES INC,JACK W HUNT AND ASSOCIATES INC,,SMALL BUSINESS,,2014
JACOBSARCHITECTSHAWAIIJOINTVENTURE,402984.0,402984.0,34.0,45700.0,10588184576.0,2,JACOBS & ARCHITECTS HAWAII JOINT VENTURE,JACOBS & ARCHITECTS HAWAII JOINT VENTURE,,OTHER THAN SMALL BUSINESS,,2014
JACOBSBMAJOINTVENTURE,0.0,0.0,12.0,0.0,1.0,1,JACOBS/B&M A JOINT VENTURE,JACOBS/B&M A JOINT VENTURE,,OTHER THAN SMALL BUSINESS,,2014
JACOBSENDANIELSASSOCIATESLLC,0.0,0.0,7.0,20.0,2432400.0,7,"JACOBSEN/DANIELS ASSOCIATES, LLC","JACOBSEN/DANIELS ASSOCIATES, LLC",,SMALL BUSINESS,,2014
JACOBSENGINEERINGGROUPINC,1305728862.0500002,6128517679.1,1694.0,40505.816479400746,8697247880.325842,267,JACOBS TECHNOLOGY INC.,JACOBS ENGINEERING GROUP INC.,,OTHER THAN SMALL BUSINESS,,2014
JACOBSGARDNERSUPPLYCOINC,0.0,0.0,999.0,16.0,5600000.0,1,JACOBS GARDNER SUPPLY COMPANY INCORPORATED,"JACOBS GARDNER SUPPLY CO., INC.",,SMALL BUSINESS,,2014
JACOBSGOVERNMENTSERVICESCOMPANY,25894447.18,35894447.18,258.0,43242.857142857145,10415640380.952381,21,JACOBS GOVERNMENT SERVICES COMPANY,JACOBS GOVERNMENT SERVICES COMPANY,,OTHER THAN SMALL BUSINESS,,2014
JACOBSHDRAJOINTVENTURENAVFACATLANTICSRM,218606.0,218606.0,5.0,45700.0,10588184576.0,1,"JACOBS/HDR, A JOINT VENTURE (NAVFAC ATLANTIC SRM)",JACOBS/HDR  A JOINT VENTURE (NAVFAC ATLANTIC SRM),PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2014
JACOBSKASEYR,0.0,0.0,2.0,1.0,70000.0,2,"JACOBS, KASEY R","JACOBS, KASEY R",,SMALL BUSINESS,,2014
JACOBSLADDERLLC,0.0,0.0,999.0,3.0,300000.0,1,JACOBS LADDER LIMITED LIABILITY COMPANY,JACOBS LADDER LLC,,SMALL BUSINESS,,2014
JACOBSONJEFFREYS,262800.0,262800.0,5.0,1.0,100000.0,1,"JACOBSON, JEFFREY S",JACOBSON  JEFFREY S,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
JACOBSTECHNOLOGYINC,0.0,0.0,8.0,32600.0,6475554048.0,3,JACOBS TECHNOLOGY INC.,JACOBS TECHNOLOGY INC.,,OTHER THAN SMALL BUSINESS,,2014
JACOBSTETRATECHECJOINTVENTURE,0.0,0.0,9.0,1.0,1.0,3,JACOBS TETRA TECH EC,JACOBS - TETRA TECH EC JOINT VENTURE,,OTHER THAN SMALL BUSINESS,,2014
JACOGENERALCONTRACTORSINC,485703.23,485703.23,7.0,25.0,5000000.0,3,"JACO GENERAL CONTRACTORS, INC.",JACO GENERAL CONTRACTORS  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JACOOKINVESTMENTSINC,0.0,0.0,436.0,3.0,75000.0,3,"J.A. COOK INVESTMENTS, INC.","J.A. COOK INVESTMENTS, INC.",,SMALL BUSINESS,,2014
JACQUELINERSIMSLLC,0.0,0.0,10.0,21.0,600000.0,2,JACQUELINE R. SIMS L.L.C.,JACQUELINE R. SIMS L.L.C.,,SMALL BUSINESS,,2014
JACQUESGARRY,2429000.2300000004,2429000.2300000004,7.0,5.0,2145165.0,7,"JACQUES, GARRY","JACQUES, GARRY",,SMALL BUSINESS,,2014
JADBUSINESSSERVICESINC,345829.4,876487.1,9.0,63.0,4422778.666666667,3,J A D BUSINESS SERVICES INC,"JAD BUSINESS SERVICES, INC.",,SMALL BUSINESS,,2014
JAGUARHOLDINGCOMPANYII,409561.23,409561.23,19.0,10945.714285714286,1535614336.0,7,"PPD DEVELOPMENT, LLC",JAGUAR HOLDING COMPANY  II,,OTHER THAN SMALL BUSINESS,,2014
JAHNCORP,0.0,0.0,999.0,0.0,0.0,1,JAHN CORPORATION,JAHN CORP,,SMALL BUSINESS,,2014
JAHNKESONSCONSTRUCTIONINC,0.0,0.0,999.0,11.0,6800000.0,1,JAHNKE & SONS CONSTRUCTION INC,JAHNKE & SONS CONSTRUCTION INC,,SMALL BUSINESS,,2014
JAIALEXIACONSULTINGINC,1129557.66,1129557.66,8.0,2.0,60000.0,2,JAI ALEXIA CONSULTING INC,JAI ALEXIA CONSULTING INC,,SMALL BUSINESS,,2014
JAKELOVATO,0.0,0.0,3.0,5.0,400000.0,3,JAKE LOVATO TRUCKING CO,JAKE LOVATO,,SMALL BUSINESS,,2014
JAKENMEDICALINC,10455.0,10455.0,2.0,8.0,4500000.0,1,JAKEN MEDICAL INC,JAKEN MEDICAL INC,,SMALL BUSINESS,,2014
JAKESLANDSCAPINGEXCAVATINGINC,0.0,0.0,0.0,2.0,350000.0,3,"JAKE'S LANDSCAPING & EXCAVATING, INC.","JAKE'S LANDSCAPING & EXCAVATING, INC.",,SMALL BUSINESS,,2014
JAKESSECURITYSERVICE,0.0,0.0,1.0,1.0,5000.0,1,JAKE'S SECURITY SERVICE,JAKE'S SECURITY SERVICE,,SMALL BUSINESS,,2014
JALENTERPRISESINC,490348.51,1490348.5100000002,2124.0,32.17910447761194,10483751.820895523,67,"JAL ENTERPRISES, INC.",JAL ENTERPRISES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMAICABEARINGSCOINC,2201858.31,2941079.61,851.0,122.12385321100918,78899082.56880733,219,JAMAICA BEARINGS CO INC,JAMAICA BEARINGS CO INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMBOSGUIDESERVICE,0.0,0.0,3.0,1.0,60000.0,1,JAMBO'S GUIDE SERVICE,JAMBO'S GUIDE SERVICE,,SMALL BUSINESS,,2014
JAMCOGROUPIIILLC,7475000.73,7475000.73,8.0,5.0,1.0,1,"JAMCO GROUP III, LLC",JAMCO GROUP III  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMCONSTRUCTIONSERVICESINC,2547668.88,2547668.88,58.0,12.0,7000000.0,2,"J.A.M. CONSTRUCTION SERVICES, INC.",J.A.M. CONSTRUCTION SERVICES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMCOVENTURESLLC,3804867.59,3804867.59,51.0,61.55555555555556,25576922.222222224,27,JAMCO VENTURES LLC,JAMCO VENTURES LLC,,SMALL BUSINESS,,2014
JAMESASTALEYCOINC,7250.0,7250.0,1.0,17.0,35000000.0,1,"JAMES A. STALEY CO., INC.",JAMES A. STALEY CO.  INC.,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2014
JAMESCORPORATION,0.0,0.0,44.0,19.0,9299976.0,6,JAMES CORPORATION,JAMES CORPORATION,,SMALL BUSINESS,,2014
JAMESDTEMPLETON,132773.21,132773.21,14.0,0.0,0.0,1,JAMES D TEMPLETON,JAMES D TEMPLETON,,SMALL BUSINESS,,2014
JAMESGALLERYINC,0.0,0.0,10.0,5.0,1300000.0,3,"JAMES GALLERY, INC.","JAMES GALLERY, INC.",,SMALL BUSINESS,,2014
JAMESLHALLCOINCORPORATED,8989.0,8989.0,11.0,45.0,6000000.0,2,"JAMES L. HALL CO., INCORPORATED",JAMES L. HALL CO.  INCORPORATED,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMESMCMATH,1231900.23,1231900.23,72.0,1.0,7634925.0,53,"WINDWARD ENTERPRISES, LLC",JAMES MCMATH,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMESMPLEASANTSCOMPANYINCORPORATED,14743.96,14743.96,6.0,130.0,60000000.0,3,"JAMES M. PLEASANTS COMPANY, INCORPORATED",JAMES M PLEASANTS COMPANY INCORPORATED,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMESONLLC,170438.03999999998,170438.03999999998,26.0,800.0,20000000.0,11,"JAMESON, LLC",JAMESON  LLC,PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2014
JAMESRHAMBRIC,0.0,0.0,18.0,0.0,0.0,2,JAMES R HAMBRIC,JAMES R HAMBRIC,,SMALL BUSINESS,,2014
JAMESRIVERBROADCASTINGCORPORATION,0.0,0.0,1.0,30.0,1500000.0,1,JAMES RIVER BROADCASTING CORPORATION,JAMES RIVER BROADCASTING CORPORATION,,SMALL BUSINESS,,2014
JAMESRIVERSOLUTIONSINC,5048.45,33674.06,146.0,20.333333333333332,3000000.0,6,"JAMES RIVER SOLUTIONS, INC",JAMES RIVER SOLUTIONS  INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMESRIVERTECHNICALINC,0.0,0.0,3.0,16.0,21000000.0,1,"JAMES RIVER TECHNICAL, INC.","JAMES RIVER TECHNICAL, INC.",,SMALL BUSINESS,,2014
JAMESRWALLSCONTRACTINGCOMPANY,0.0,0.0,1.0,49.0,6786280.0,1,JAMES R. WALLS CONTRACTING COMPANY,JAMES R. WALLS CONTRACTING COMPANY,,SMALL BUSINESS,,2014
JAMESTALCOTTCONSTRUCTIONINC,3677361.56,3677361.56,2.0,120.0,19700000.0,1,"JAMES TALCOTT CONSTRUCTION, INC.",JAMES TALCOTT CONSTRUCTION  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMESTOWNMARINESERVICESINC,0.0,0.0,5994.0,12.0,2000000.0,6,"JAMESTOWN MARINE SERVICES, INC.","JAMESTOWN MARINE SERVICES, INC.",,SMALL BUSINESS,,2014
JAMESTOWNSKLALLAMTRIBE,0.0,0.0,1.0,23.0,5500000.0,1,"JKT DEVELOPMENT, INCORPORATED",JAMESTOWN S'KLALLAM TRIBE,,SMALL BUSINESS,,2014
JAMESVALLEYIMAGINGLTD,0.0,0.0,33.0,9.0,2700000.0,11,JAMES VALLEY IMAGING LTD,JAMES VALLEY IMAGING LTD,,SMALL BUSINESS,,2014
JAMESVITOINC,0.0,0.0,999.0,50.0,6017425.0,1,JAMES VITO INC,JAMES VITO INC,,SMALL BUSINESS,,2014
JAMESWATKINSINC,0.0,0.0,1.0,2.0,150000.0,1,"JAMES W ATKINS, INC","JAMES W ATKINS, INC",,SMALL BUSINESS,,2014
JAMFSOFTWARELLC,25600.0,25600.0,4.0,200.0,20000000.0,3,"JAMF SOFTWARE, LLC",JAMF SOFTWARE LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JAMIESONMARKETINGLLC,23864.5,23864.5,3.0,2.0,442634.0,1,"JAMIESON MARKETING, LLC",JAMIESON MARKETING  LLC,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
JAMISONPROFESSIONALSERVICESINC,18344643.409999996,47145454.13,1049.0,51.689655172413794,2139114.1379310344,29,JAMISON PROFESSIONAL SERVICES,JAMISON PROFESSIONAL SERVICES INC.,,SMALL BUSINESS,,2014
JAMMENTERPRISESINC,37560.0,37560.0,1001.0,2.5,1300000.0,2,"JA-MM ENTERPRISES, INC.","JA-MM ENTERPRISES, INC.",,SMALL BUSINESS,,2014
JAMSADC,0.0,0.0,40.0,3.0,5000000.0,10,JAMSADC,JAMSADC,,SMALL BUSINESS,,2014
JANAINC,89217.27,89217.27,8.0,80.0,5077923.0,2,"JANA, INC.",JANA  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JANCCONSTRUCTIONCOINC,0.0,0.0,0.0,1.0,190000.0,2,JANC CONSTRUCTION CO INC,JANC CONSTRUCTION CO INC,,SMALL BUSINESS,,2014
JANCOTECHNOLOGYINC,20251.0,20251.0,41.0,17.428571428571427,5428571.428571428,7,JANCO TECHNOLOGY INC,JANCO TECHNOLOGY INC,,SMALL BUSINESS,,2014
JANECONSTRUCTIONLLC,155648.0,155648.0,16.0,4.0,62000.0,2,JANE CONSTRUCTION LLC,JANE CONSTRUCTION LLC,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2014
JANELSINDUSTRIESINC,425134.6299999999,758541.2499999999,201.0,8.727272727272727,3821212.121212121,33,"JANEL'S INDUSTRIES, INC.",JANEL'S INDUSTRIES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JANICKIINDUSTRIESINC,0.0,0.0,120.0,610.0,91000000.0,3,"JANICKI INDUSTRIES, INC.","JANICKI INDUSTRIES, INC.",,SMALL BUSINESS,,2014
JANISRESEARCHCOMPANYINC,0.0,0.0,5.0,67.66666666666667,13060442.0,3,"JANIS RESEARCH COMPANY, INC.","JANIS RESEARCH COMPANY, INC.",,SMALL BUSINESS,,2014
JANSCIENTIFICINC,35000.0,35000.0,1.0,2.0,500000.0,1,JAN SCIENTIFIC INC,JAN SCIENTIFIC INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JANSONMEDIA,20400.0,20400.0,1.0,4.0,800000.0,1,JANSON MEDIA,JANSON MEDIA,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JANTECHSERVICESINC,61570.2,61570.2,12.0,43.0,8000000.0,2,"JANTECH SERVICES, INC.",JANTECH SERVICES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
JANUSASSOCIATESINC,0.0,0.0,5.0,48.0,4500000.0,3,"JANUS ASSOCIATES, INC.","JANUS ASSOCIATES, INC.",,SMALL BUSINESS,,2014
JANUSETCIE,0.0,0.0,999.0,120.0,52000000.0,1,JANUS ET CIE,JANUS ET CIE,,SMALL BUSINESS,,2014
JANUSGROUPLLCTHE,5300.0,5300.0,6.0,1.0,140000.0,2,"JANUS GROUP LLC, THE",JANUS GROUP LLC  THE,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2014
JANUSRESEARCHGROUPINC,514103067.32,549104699.5,13.0,264.0,49147028.0,4,"JANUS RESEARCH GROUP, INC.",JANUS RESEARCH GROUP  INC.,,OTHER THAN SMALL BUSINESS,,2014
