recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
INTERNATIONALRIVERCENTERLESSEELLC,0.0,0.0,3.0,890.5,101304500.0,2,"INTERNATIONAL RIVERCENTER LESSEE, L L C","INTERNATIONAL RIVERCENTER LESSEE, L L C",,OTHER THAN SMALL BUSINESS,,2009
INTERNATIONALSEVERITYINFORMATIONSYSTEMSINC,0.0,0.0,1.0,8.0,677437.0,1,INTERNATIONAL SEVERITY INFORMATION SYSTEMS INCORPORATED,"INTERNATIONAL SEVERITY INFORMATION SYSTEMS, INC.",,SMALL BUSINESS,,2009
INTERNATIONALSYSTEMSOFAMERICALLC,0.0,0.0,1.0,0.0,0.0,1,INTERNATIONAL SYSTEMS OF AMERI,"INTERNATIONAL SYSTEMS OF AMERICA, LLC",,SMALL BUSINESS,,2009
INTERNATIONALTELEVISIONCORP,0.0,0.0,2017.0,36.0,10.0,8,ITC ELECTRONICS,INTERNATIONAL TELEVISION CORP,,SMALL BUSINESS,,2009
INTERNATIONALTRAININGASSOCIATES,0.0,0.0,1.0,8.0,1500000.0,1,INTERNATIONAL TRAINING ASSOCIATES,INTERNATIONAL TRAINING ASSOCIATES,,SMALL BUSINESS,,2009
INTERNATIONALUNIONOFOPERATINGENGINEERSNATIONALTRAININGFUND,0.0,0.0,1.0,62.0,8000000.0,1,INTERNATIONAL UNION OF OPERATING ENGINEERS NATIONAL TRAINING FUND,INTERNATIONAL UNION OF OPERATING ENGINEERS NATIONAL TRAINING FUND,,OTHER THAN SMALL BUSINESS,,2009
INTERNETINSTITUTEUSAINC,141081.6,141081.6,8.0,4.0,500000.0,1,INTERNET INSTITUTE USA INCORPORATED,INTERNET INSTITUTE USA  INC.,,SMALL BUSINESS,,2009
INTERPRETINGSOLUTIONSLLC,0.0,0.0,3.0,4.0,456828.0,1,INTERPRETING SOLUTIONS LLC,INTERPRETING SOLUTIONS LLC,,SMALL BUSINESS,,2009
INTERSCANCORPORATION,6570.0,6570.0,1.0,0.0,0.0,1,INTERSCAN CORP,INTERSCAN CORPORATION,,SMALL BUSINESS,,2009
INTERSTATEBATTERYSYSTEMOFAMERICAINC,3353.0,3353.0,2.0,96.0,20000000.0,1,"POWERCARE AND SERVICE SOLUTIONS, INC.",INTERSTATE BATTERY SYSTEM OF AMERICA INC,,OTHER THAN SMALL BUSINESS,,2009
INTERSTATEGROUPINC,0.0,0.0,0.0,10.0,3100000.0,17,INTERSTATE GROUP INCORPORATED,"INTERSTATE GROUP, INC.",,SMALL BUSINESS,,2009
INTERTEKGROUPPLC,0.0,0.0,999.0,1490.0,129662000.0,1,"INTERTEK TESTING SERVICES NA, INC.",INTERTEK GROUP PLC,,OTHER THAN SMALL BUSINESS,,2009
INTIRIONCORP,0.0,0.0,2005.0,0.0,0.0,5,INTIRION CORP,INTIRION CORP,,SMALL BUSINESS,,2009
INTUITIVERESEARCHANDTECHNOLOGYCORPORATION,345743221.81000006,345743221.81000006,45.0,126.0,26018442.0,10,INTUITIVE RESEARCH AND TECHNOLOGY CORPORATION,INTUITIVE RESEARCH AND TECHNOLOGY CORPORATION,,SMALL BUSINESS,,2009
INVACARECORPORATION,0.0,0.0,5.0,6080.0,295406210.4,5,INVACARE CORPORATION,INVACARE CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
INVESTIGENINC,0.0,0.0,17.0,5.0,125000.0,1,INVESTIGEN INCORPORATED,INVESTIGEN INC,,SMALL BUSINESS,,2009
INVESTMENTPROPERTIESINC,0.0,0.0,1.0,10.0,1250000.0,1,"INVESTMENT PROPERTIES, INC.","INVESTMENT PROPERTIES, INC.",,OTHER THAN SMALL BUSINESS,,2009
INVOCONINC,0.0,0.0,1.0,35.0,4000000.0,1,INVOCON INCORPORATED,"INVOCON, INC.",,SMALL BUSINESS,,2009
IPICONSTRUCTION,191266.0,191266.0,1.0,16.0,983240.0,1,IPI CONSTRUCTION,IPI CONSTRUCTION,OTHER,SMALL BUSINESS,OTHER,2009
IPIGRAMMTECHLTD,14564.0,14564.0,1.0,0.0,0.0,1,"IPI GRAMMTECH, LTD.",IPI GRAMMTECH LTD,,SMALL BUSINESS,,2009
IPSECUREINC,2169439.79,2169440.01,2.0,0.0,0.0,1,"IPSECURE,INC",IPSECURE INC,,SMALL BUSINESS,,2009
IQORINC,0.0,0.0,108.0,0.0,0.0,24,"ALLIED INTERSTATE, INC",IQOR  INC.,,OTHER THAN SMALL BUSINESS,,2009
IRINADROBERTSON,5400.0,5400.0,1.0,1.0,28000.0,2,IRINA D. ROBERTSON,IRINA D. ROBERTSON,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
IRINVESTMENTCORP,0.0,0.0,0.0,12.0,600000.0,3,IR INVESTMENT CORP.,IR INVESTMENT CORP.,,OTHER THAN SMALL BUSINESS,,2009
IRISINTERNATIONALINC,176335.36,176335.36,4.0,103.0,25413167.5,4,"IRIS INTERNATIONAL, INC.","IRIS INTERNATIONAL, INC.",,SMALL BUSINESS,,2009
IRISKIMINC,0.0,0.0,12.0,5.0,2500000.0,2,IRIS KIM INC,IRIS KIM INC,,SMALL BUSINESS,,2009
IROBOTCORPORATION,2877.8,2877.8,1.0,115.0,1350000.0,1,IROBOT CORPORATION,IROBOT CORPORATION,,SMALL BUSINESS,,2009
IRONBRICKASSOCIATESLLC,0.0,0.0,999.0,12.0,4000000.0,1,"IRON BRICK ASSOCIATES, LLC","IRON BRICK ASSOCIATES, LLC",,OTHER THAN SMALL BUSINESS,,2009
IRONBRIDGECONSTRUCTIONINC,56911.87,56911.87,3.0,12.0,4670623.0,1,"IRONBRIDGE CONSTRUCTION, INC.",IRONBRIDGE CONSTRUCTION  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
IRONCOMPANYCOMINC,0.0,0.0,1.0,7.0,10000000.0,1,"IRONCOMPANY.COM, INC",IRONCOMPANY.COM INC.,,OTHER THAN SMALL BUSINESS,,2009
IRONEAGLEENTERPRISESINC,26058.97,35298.979999999996,4.0,20.0,25000.0,3,IRON EAGLE ENTERPRISES INC,IRON EAGLE ENTERPRISES INC,,SMALL BUSINESS,,2009
IRONMOUNTAININCORPORATED,0.0,0.0,104.0,18263.157894736843,2578947368.4210525,76,IRON MOUNTAIN GOVERNMENT SERVICES INCORPORATED,IRON MOUNTAIN INCORPORATED,,OTHER THAN SMALL BUSINESS,,2009
IRVINGBURTONASSOCIATESINC,0.0,0.0,14.0,225.0,28100236.0,5,IRVING BURTON ASSOCIATES INC,"IRVING BURTON ASSOCIATES, INC.",,SMALL BUSINESS,,2009
ISACQUISITIONCORPORATION,0.0,0.0,1.0,90.0,97500000.0,1,"INGLETT & STUBBS INTERNATIONAL, LTD.",I & S ACQUISITION CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
ISG,147000.0,147000.0,5.0,20.0,1400000.0,3,ISG,ISG,,SMALL BUSINESS,,2009
ISLAMMUHAMMAD,0.0,0.0,0.0,1.0,600.0,1,"ISLAM, MUHAMMAD",ISLAM  MUHAMMAD,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
ISOBUNKERSLLC,0.0,0.0,4.0,12.0,90000000.0,1,"ISOBUNKERS, L.L.C.","ISOBUNKERS, L.L.C.",,SMALL BUSINESS,,2009
ISOFTSOLUTIONSLLC,0.0,0.0,1.0,1.0,50000.0,1,"ISOFT SOLUTIONS, LLC","ISOFT SOLUTIONS, LLC",,SMALL BUSINESS,,2009
ISOMJESSE,0.0,0.0,0.0,1.0,12.0,1,"ISOM, JESSE","ISOM, JESSE",SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
ISSFACILITYSERVICESINC,1631617.87,1631617.87,6.0,2000.0,80000000.0,1,"ISS TMC SERVICES, INC.",ISS FACILITY SERVICES  INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
ISSPROINC,0.0,972333.6,2.0,124.0,13987843.0,1,"ISSPRO, INC.",ISSPRO  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
ISYSLLC,3383411.12,3383411.12,2.0,25.0,5000000.0,1,ISYS LIMITED LIABILITY COMPANY,ISYS  LLC,,SMALL BUSINESS,,2009
ITINSCALECOINC,40761.840000000004,40761.840000000004,2007.0,12.0,12000000.0,5,ITIN SCALE COMPANY INCORPORATED,ITIN SCALE CO.  INC.,,SMALL BUSINESS,,2009
ITISCONSULTINGANDMARKETING,0.0,0.0,1.0,4.0,275000.0,1,ITIS CONSULTING AND MARKETING,ITIS CONSULTING AND MARKETING,,SMALL BUSINESS,,2009
ITPROFESSIONALSOLUTIONSINC,0.0,0.0,1.0,4.0,50.0,1,"IT PROFESSIONAL SOLUTIONS, INC.","IT PROFESSIONAL SOLUTIONS, INC.",,SMALL BUSINESS,,2009
ITSCORPORATION,125510.7,125510.7,7.0,3916.6666666666665,691666666.6666666,3,ITS CORPORATION,I.T.S. CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
ITSOLUTIONSNETINC,0.0,0.0,2.0,412.0,59500000.0,2,"NETSTAR-1 GOVERNMENT SOLUTIONS, INC","ITSOLUTIONS NET, INC.",,SMALL BUSINESS,,2009
ITSYSTEMSINTEGRATIONLLC,0.0,0.0,6.0,5.0,275000.0,1,"IT SYSTEMS INTEGRATION, LLC","IT SYSTEMS INTEGRATION, LLC",,SMALL BUSINESS,,2009
ITTCORPORATION,3446639699.35,4225832304.85,171.0,8523.379310344828,471416122.1034483,58,EDO CORPORATION,ITT CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
IVCILLC,9057.87,9057.87,1.0,130.0,140000000.0,1,"IVCI, LLC",IVCI  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
IVSINC,11770.0,11770.0,0.0,12.0,1500000.0,1,IVS INC,IVS INC,,SMALL BUSINESS,,2009
IVYTHE,389.7,389.7,2.0,3.0,150000.0,1,IVY THE,"IVY, THE",,SMALL BUSINESS,,2009
J2ENGINEERINGINC,63224.0,63224.0,2.0,59.0,17070000.0,2,J2 ENGINEERING INC,"J2 ENGINEERING, INC.",,SMALL BUSINESS,,2009
JABOMBARDIERJABINC,22852.0,22852.0,1.0,0.0,0.0,1,BOMBARDIER MOTOR CORPORATION O,J.A. BOMBARDIER (J.A.B.) INC,,OTHER THAN SMALL BUSINESS,,2009
JACKSONCOKERLOCUMTENENSLLC,512017.01,657610.61,10.0,70.0,40000000.0,8,JACKSON AND COKER LOCUMTENENS LIMITED LIABILITY COMPANY,JACKSON & COKER LOCUMTENENS  LLC,,OTHER THAN SMALL BUSINESS,,2009
JACKSONNATASHAS,0.0,0.0,0.0,1.0,30000.0,1,"JACKSON, NATASHA S",JACKSON  NATASHA S,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JACKSONPIERCEPUBLICAFFAIRSINC,0.0,0.0,11.0,46.0,5585566.0,1,"JACKSON PIERCE PUBLIC AFFAIRS, INC.","JACKSON PIERCE PUBLIC AFFAIRS, INC.",,SMALL BUSINESS,,2009
JACKSONSTATEUNIVERSITY,123231.23,123231.23,2.0,550.0,50000000.0,2,JACKSON STATE UNIVERSITY,JACKSON STATE UNIVERSITY,,OTHER THAN SMALL BUSINESS,,2009
JACOBSENGINEERINGGROUPINC,885622666.4499999,2471954592.7999997,1630.0,3754.837837837838,266370549.84684685,111,"SVERDRUP TECHNOLOGY, INC",JACOBS ENGINEERING GROUP INC.,,OTHER THAN SMALL BUSINESS,,2009
JACOBSENVIRONMENTALINC,0.0,0.0,0.0,14.0,1200000.0,1,JACOBS ENVIRONMENTAL INC,JACOBS ENVIRONMENTAL INC,,OTHER THAN SMALL BUSINESS,,2009
JACOBSSTANTECJOINTVENTURE,347672.3,347672.3,6.0,1.0,12000000.0,1,"JACOBS/STANTEC, JOINT VENTURE",JACOBS/STANTEC  JOINT VENTURE,PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2009
JACOBSTETRATECHECJOINTVENTURE,0.0,0.0,6.0,1.0,1.0,2,JACOBS TETRA TECH EC,JACOBS - TETRA TECH EC JOINT VENTURE,,OTHER THAN SMALL BUSINESS,,2009
JAHNKESONSCONSTRUCTIONINC,0.0,0.0,999.0,11.0,6800000.0,1,JAHNKE & SONS CONSTRUCTION INC,JAHNKE & SONS CONSTRUCTION INC,,SMALL BUSINESS,,2009
JAMAABDUSALAMM,0.0,0.0,1.0,1.0,1.0,2,"JAMA, ABDUSALAM M","JAMA, ABDUSALAM M",SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JAMAICABEARINGSCOINC,0.0,0.0,2.0,70.0,18000.0,1,JAMAICA BEARINGS CO INC,JAMAICA BEARINGS CO INC,,SMALL BUSINESS,,2009
JAMCOVENTURESLLC,128418.64,128418.64,1.0,5.0,349473.0,1,JAMCO VENTURES LLC,JAMCO VENTURES LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JAMESFARNAN,0.0,0.0,0.0,1.0,30000.0,1,JAMES FARNAN,JAMES FARNAN,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JAMESIPPOLITOCOOFCONNECTICUTINC,0.0,0.0,6.0,41.0,4200000.0,1,"IPPOLITO, JAMES & COMPANY OF CT, INC",JAMES IPPOLITO & CO. OF CONNECTICUT  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JAMESTALCOTTCONSTRUCTIONINC,2187171.03,2187171.03,3.0,75.0,16.0,1,TALCOTT JAMES CONSTRUCTION INCORPORATED,JAMES TALCOTT CONSTRUCTION  INC.,,SMALL BUSINESS,,2009
JAMESWSEWALLCOMPANY,0.0,0.0,1998.0,176.0,13100000.0,2,JAMES W. SEWALL COMPANY,JAMES W. SEWALL COMPANY,,OTHER THAN SMALL BUSINESS,,2009
JAMISONPROFESSIONALSERVICESINC,0.0,0.0,2.0,50.0,2000000.0,1,JAMISON PROFESSIONAL SERVICES,JAMISON PROFESSIONAL SERVICES INC.,,SMALL BUSINESS,,2009
JAMMENTERPRISESINC,0.0,0.0,1002.0,3.0,1100000.0,2,"JA-MM ENTERPRISES, INC.","JA-MM ENTERPRISES, INC.",,SMALL BUSINESS,,2009
JANDJPRODUCEINCORPORATED,2130.91,2130.91,1.0,0.0,0.0,1,"J & J PRODUCE, INC",J AND J PRODUCE  INCORPORATED,,SMALL BUSINESS,,2009
JANEVSKIGOCE,0.0,0.0,0.0,1.0,40000.0,1,"JANEVSKI, GOCE",JANEVSKI  GOCE,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JANGYANGHEE,17000.0,17000.0,1.0,1.0,40800.0,2,"JANG, YANGHEE",JANG  YANGHEE,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JANINSTEPHANE,3550.0,3450.0,1.0,1.0,6.0,3,"JANIN, STEPHANE","JANIN, STEPHANE",OTHER,SMALL BUSINESS,OTHER,2009
JANSONIUSACTUARIALSERVICESLLC,0.0,0.0,0.0,1.0,25000.0,1,JANSONIUS ACTUARIAL SERVICES LLC,JANSONIUS ACTUARIAL SERVICES LLC,,SMALL BUSINESS,,2009
JANTECHSERVICESINC,22400.04,22400.04,8.0,34.0,8000000.0,1,"JANTECH SERVICES, INC.",JANTECH SERVICES  INC.,,SMALL BUSINESS,,2009
JANUSRESEARCHGROUPINC,0.0,0.0,3.0,165.0,22283500.0,3,JANUS RESEARCH GROUP INCORPORATED,"JANUS RESEARCH GROUP, INC.",,SMALL BUSINESS,,2009
JAPANAIRLINESCORPORATION,22237.5,0.0,0.0,350.0,40000000.0,1,"HOTEL NIKKO OF SAN FRANCISCO, INC",JAPAN AIRLINES CORPORATION,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JARDINESTROPICALESINC,0.0,0.0,1.0,0.0,0.0,1,JARDINES TROPICALES INC,JARDINES TROPICALES INC,,SMALL BUSINESS,,2009
JARDONHOWARDTECHNOLOGIESINCORPORATED,0.0,0.0,30.0,277.73333333333335,24933333.333333332,15,"JARDON & HOWARD TECHNOLOGIES, INCORPORATED","JARDON & HOWARD TECHNOLOGIES, INCORPORATED",,SMALL BUSINESS,,2009
JARMINSKIALICEE,31406.72,114274.33,1.0,1.0,400000.0,1,"JARMINSKI, ALICE E",JARMINSKI  ALICE E,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JASPERENGINEEXCHANGEINC,28178.0,28178.0,6.0,0.0,0.0,2,JASPER ENGINE EXCHANGE INC,JASPER ENGINE EXCHANGE  INC.,,OTHER THAN SMALL BUSINESS,,2009
JAVIDMAHDIEH,57540.0,57540.0,0.0,1.0,45000.0,6,"JAVID, MAHDIEH",JAVID  MAHDIEH,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JAVINC,6864.0,6864.0,2.0,10.0,3696879.0,1,JAV INC,JAV  INC.,,SMALL BUSINESS,,2009
JAYHENGESENTERPRISESINC,8220.33,8220.33,3.0,275.0,43890000.0,1,JAY HENGES ENTERPRISES INC.,JAY HENGES ENTERPRISES INC.,OTHER,SMALL BUSINESS,OTHER,2009
JBAINC,7641102.54,11303136.54,2.0,71.0,9600000.0,2,"JB & A, INC",JB&A  INC.,,SMALL BUSINESS,,2009
JBGBCFISHERS1LP,148442964.12,148442964.12,9.0,1.0,1332590.0,3,"JBG/ BC FISHERS 1, LP",JBG/ BC FISHERS 1  LP,PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2009
JBGRESTONHOTELOPERATORLLC,0.0,0.0,2.0,160.0,51827883.5,2,"JBG/RESTON HOTEL OPERATOR, L.L.C.","JBG/RESTON HOTEL OPERATOR, L.L.C.",,OTHER THAN SMALL BUSINESS,,2009
JBRENVIRONMENTALCONSULTANTSINC,0.0,0.0,10.0,0.0,0.0,5,J B R ENVIRONMENTAL CONSULTANT,"JBR ENVIRONMENTAL CONSULTANTS, INC.",,SMALL BUSINESS,,2009
JBRSOLUTIONSINC,0.0,0.0,999.0,6.0,250000.0,1,"JBR SOLUTIONS, INC","JBR SOLUTIONS, INC",,SMALL BUSINESS,,2009
JBSINTERNATIONALINC,0.0,1929089.0,48.0,200.0,28000000.0,2,JBS INTERNATIONAL INCORPORATED,JBS INTERNATIONAL  INC.,,OTHER THAN SMALL BUSINESS,,2009
JCBROOKSCOINC,121841.0,121841.0,4.0,0.0,5000000.0,1,"J C  BROOKS & CO , INC",J C BROOKS & CO  INC,,SMALL BUSINESS,,2009
JCIMETALPRODUCTS,5975.0,5975.0,2.0,80.0,7000000.0,1,JCI METAL PRODUCTS,JCI METAL PRODUCTS,,SMALL BUSINESS,,2009
JCIRSINDUSTRIESLLC,1864609.76,1864609.76,2.0,15.0,100000.0,2,JC INDUSTRIES,JCIRS INDUSTRIES LLC,,SMALL BUSINESS,,2009
JCMARKETINGINC,37620.0,37620.0,1.0,13.0,3000000.0,1,JC MARKETING INC.,JC MARKETING INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JDGASSOCIATESINC,0.0,0.0,1.0,24.0,3000000.0,1,"JDG ASSOCIATES, INC.","JDG ASSOCIATES, INC.",,SMALL BUSINESS,,2009
JDIAMONDGROUPINCTHE,0.0,0.0,34.0,395.0,2550000.0,8,J DIAMOND GROUP INCORPORATED THE,"J. DIAMOND GROUP, INC., THE",,SMALL BUSINESS,,2009
JEASSOCIATESINCORPORATED,0.0,0.0,1.0,0.0,0.0,1,"J & E ASSOCIATES, INC",J & E ASSOCIATES INCORPORATED,,OTHER THAN SMALL BUSINESS,,2009
JEBBARPRODUCTIONSLLC,9932.0,9932.0,0.0,1.0,1.0,1,JEBBAR PRODUCTIONS LLC,JEBBAR PRODUCTIONS LLC,CORPORATE TAX EXEMPT,SMALL BUSINESS,CORPORATE TAX EXEMPT,2009
JECONTRACTSERVICESINC,0.0,0.0,54.0,55.0,1900000.0,9,J&E CONTRACT SERVICES INC,J&E CONTRACT SERVICES INC,,SMALL BUSINESS,,2009
JEDUNNCONSTRUCTIONGROUPINC,0.0,0.0,2.0,250.0,2470000.0,1,"J.E. DUNN ROCKY MOUNTAIN, INC.","J.E. DUNN CONSTRUCTION GROUP, INC",,OTHER THAN SMALL BUSINESS,,2009
JEDWARDWILLJR,356658.0,607636.0,3.0,13.0,110000.0,3,J EDWARD WILL JR,J EDWARD WILL JR,,SMALL BUSINESS,,2009
JEFFERSONCOUNTYOF,0.0,0.0,1.0,48.0,1600000.0,1,COUNTY OF JEFFERSON (4906),"JEFFERSON, COUNTY OF",,OTHER THAN SMALL BUSINESS,,2009
JEFFERSONSCIENCEASSOCIATESLLCASURACSCCOMPANY,7995700252.0,13605548420.44,4.0,700.0,91000000.0,4,JEFFERSON SCIENCE ASSOCIATES LIMITED LIABILITY COMPANY A SURA/CSC COMPANY,JEFFERSON SCIENCE ASSOCIATES  LLC  A SURA/CSC COMPANY,,OTHER THAN SMALL BUSINESS,,2009
JENKINSSECURITYCONSULTANTSINC,1344378.7200000002,18307091.6,106.0,309.2857142857143,7135159.285714285,7,JENKINS SECURITY CONSULTANTS INCORPORATED,JENKINS SECURITY CONSULTANTS  INC.,,SMALL BUSINESS,,2009
JENKSINC,7920.0,7920.0,2.0,15.0,1900000.0,1,"JENKS, INC",JENKS  INC.,,SMALL BUSINESS,,2009
JENNIECMARTIN,0.0,0.0,0.0,1.0,35000.0,1,JENNIE C MARTIN,JENNIE C MARTIN,,SMALL BUSINESS,,2009
JEOLLTD,20171.76,20171.76,2.0,2980.5,452388000000.0,2,"JEOL USA, INC.",JEOL LTD.,,OTHER THAN SMALL BUSINESS,,2009
JETSERVICEENTERPRISESINC,0.04,0.04,1.0,105.0,10000000.0,1,"JET SERVICE ENTERPRISES, INC",JET SERVICE ENTERPRISES  INC.,,SMALL BUSINESS,,2009
JEWELLINSTRUMENTSLLC,397916.06,397916.06,1.0,0.0,0.0,1,"JEWELL INSTRUMENTS, LLC",JEWELL INSTRUMENTS  LLC,,SMALL BUSINESS,,2009
JFTAYLORINC,5817127.23,5817127.23,1.0,252.0,65000000.0,1,"J. F. TAYLOR, INC.",J. F. TAYLOR  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JGCINDUSTRIESINC,0.0,0.0,4004.0,14.0,900000.0,8,"JGC INDUSTRIES, INC.","JGC INDUSTRIES, INC.",,SMALL BUSINESS,,2009
JGOODISONCOMPANY,0.0,7500000.0,999.0,19.0,2492015.0,1,J. GOODISON COMPANY,J. GOODISON COMPANY,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JHPAINTINGANDCARPENTRYINC,85442.39,85442.39,2.0,60.0,6434327.0,1,"J & H PAINTING AND CARPENTRY, INC.","J & H PAINTING AND CARPENTRY, INC.",CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JIANASBROTHERSPACKAGINGCOMPANY,0.0,0.0,12.0,0.0,0.0,6,JIANAS BROTHERS PACKAGING CO,JIANAS BROTHERS PACKAGING COMPANY,,SMALL BUSINESS,,2009
JIGARCIACONSTRUCTIONINC,10738717.0,10738717.0,21.0,30.0,10208200.0,3,"GARCIA, J I CONSTRUCTION COMPANY, INC",J. I. GARCIA CONSTRUCTION  INC.,OTHER,SMALL BUSINESS,OTHER,2009
JIMMYCLOSNERSONSCONSTRUCTIONCOINC,5867836.18,5867836.18,2.0,80.0,6000000.0,2,JIMMY CLOSNER & SONS CONSTRUCTION CO INC,JIMMY CLOSNER & SONS CONSTRUCTION CO.  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JIMNNICKSMONTGOMERYEASTLLC,5065.0,5065.0,0.0,95.0,110000000.0,1,"JIM N NICKS MONTGOMERY EAST, LLC",JIM N NICKS MONTGOMERY EAST  LLC,,OTHER THAN SMALL BUSINESS,,2009
JISEOUNGYOU,0.0,0.0,0.0,1.0,1.0,1,JI SEOUNG YOU,JI SEOUNG YOU,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JJENTERPRISES,3710.0,3710.0,3.0,9.0,400000.0,1,J & J ENTERPRISES,J & J ENTERPRISES,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
JJKELLERASSOCIATESINC,533.9,533.9,3996.0,1000.0,160000000.0,4,J J KELLER AND ASSOCIATES INCORPORATED,J. J. KELLER & ASSOCIATES  INC.,,OTHER THAN SMALL BUSINESS,,2009
JJMAINTENANCEINC,4686909.0,4686909.0,16.0,1500.0,585000000.0,4,J AND J MAINTENANCE INCORPORATED,J & J MAINTENANCE  INC.,,OTHER THAN SMALL BUSINESS,,2009
JJPETROLEUMDISTINC,0.0,0.0,2.0,13.0,2435000.0,2,"J J PETROLEUM DIST.,  INC","J J PETROLEUM DIST., INC",,OTHER THAN SMALL BUSINESS,,2009
JLMARINEELECTRONICSCORPORATION,3946.0,3946.0,1.0,2.0,150000.0,1,J & L MARINE ELECTRONICS CORPORATION,J & L MARINE ELECTRONICS CORPORATION,,SMALL BUSINESS,,2009
JLTINC,0.0,0.0,3996.0,1.0,2500.0,4,JLT INCORPORATED,"JLT, INC.",,SMALL BUSINESS,,2009
JMCBUSINESSSYSTEMSINC,0.0,0.0,3.0,8.0,1200000.0,1,JMC BUSINESS SYSTEMS INC,"JMC BUSINESS SYSTEMS, INC.",,SMALL BUSINESS,,2009
JMCCONSTRUCTIONLLC,0.0,0.0,1998.0,7.0,520000.0,2,"JMC CONSTRUCTION, L.P.","JMC CONSTRUCTION, LLC",,SMALL BUSINESS,,2009
JMDEPOTINC,0.0,0.0,2.0,14.0,2000000.0,1,"J & M DEPOT, INC.","J & M DEPOT, INC.",,SMALL BUSINESS,,2009
JMFIBEROPTICSINC,0.0,0.0,0.0,10.0,1500000.0,1,JM FIBER OPTICS INCORPORATED,JM FIBER OPTICS INC.,,SMALL BUSINESS,,2009
JMIHEALTHCARESERVICESINC,11889.91,11889.91,2.0,33.0,7564540.0,3,"JMI HEALTHCARE SERVICES, INC.","JMI HEALTHCARE SERVICES, INC.",CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
JMWALLERASSOCIATESINC,228399.55,228399.55,60.0,252.8,12860908.8,5,J M WALLER ASSOCIATES INCORPORATED,J M WALLER ASSOCIATES INC,,SMALL BUSINESS,,2009
JOBOPTIONSINCORPORATED,1174528.83,1174528.83,5.0,740.0,30200000.0,5,"JOB OPTIONS, INC",JOB OPTIONS  INCORPORATED,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2009
JOGLARROOFINGINC,0.0,0.0,3.0,2.0,1.0,1,JOGLAR ROOFING INC,JOGLAR ROOFING INC,,SMALL BUSINESS,,2009
